,мазут_water,мазут_zola,мазут_price,уголь_water,уголь_zola,уголь_price,торф_water,торф_zola,торф_price
178,0.2789970104822219,0.04289355158751609,1255.732968335509,12.225621457914983,9.343261725242483,1809.0973601667765,68.79590599665036,18.674784675627002,1852.2223514424302
179,0.13895131261615865,0.06247701263079924,1307.4017210940233,16.650796665082257,14.789052674761116,1073.1412251542167,68.46818828591148,27.948851632933014,1941.8280484026416
180,0.1637924925273106,0.06154748470262045,1446.9393865707395,12.80466862757196,19.770670485009095,1889.8907642929662,55.09216917560225,32.42566392874882,2165.596293528677
181,0.04713291318800346,0.10389340892897839,1282.3628984812965,13.544486707227707,17.2646783982951,1677.2739365004782,61.4952641148162,25.571339094242358,2146.218029072787
182,0.34930469764113786,0.037884974671432606,1203.399393755484,13.073559440059698,12.325313586621114,1639.9384831489126,61.533294037314164,42.858581099942086,1891.008185323414
183,0.19516463049297744,0.0826096329102615,1011.9578712430435,7.793643570814093,8.161223298613377,1275.5526415199124,59.458739338629506,32.33027425823508,2074.3725017460083
184,0.3007741622773632,0.0529389060896477,1272.2427562332614,11.138383277910968,14.002745027270022,1515.6315786102134,59.774342721620414,16.673918091827364,1789.7132745442993
185,0.48954332460720873,0.06148615535407839,1356.581351178433,15.652723992261878,11.625491876315868,1309.6296754407927,68.68593097921504,12.770115324195578,1841.4322804815972
186,0.06782823781450972,0.045094602108788635,1250.6124222250996,13.5980016810657,11.863698607439282,1503.1288655719072,65.30856248118651,17.503741680928783,1923.0746350035884
187,0.1604777042102836,0.036363079543181395,1192.7417112169242,13.236564409596214,18.94097085351866,1673.5736752150679,52.33790116961044,31.514688089290022,2273.6003783390056
188,0.1453182755084751,0.0788444569663252,1408.724621566005,11.116214553837729,23.58285729684354,1371.0984088866037,65.48015349490042,41.22213983998294,1952.944666248086
189,0.19820800887918705,0.05912606428798705,1490.5741397292795,12.928582329852208,18.741676181499187,1676.75542333384,64.78582325315831,37.56793139718181,1941.8929224985613
190,0.35095484601015614,0.047560303653284994,1280.951689021651,13.500292615711961,12.662026663967824,1737.4959316363731,65.54747729237128,23.5217743209813,1801.5574702903252
191,0.035069618645095044,0.04336593777977396,1414.7061374406032,13.01183352061287,9.795500737974566,1116.4025709015154,60.87416334704068,37.23763899515339,1867.6720881538813
192,0.2799998998418667,0.07373835245489647,1144.8387247182413,11.46309487002425,21.94172329332089,2029.4629618817767,58.417245010195394,17.813993994880814,1987.7928214505985
193,0.18009950413147763,0.02417698754913595,1461.9610643206663,14.088277816966679,19.939044276279017,974.4940836004371,62.99416111483768,21.027925702967188,2281.959536569747
194,0.39604512610102827,0.07323113836384344,1193.1442415723095,11.250496766221772,23.883828800748013,1614.1277805501043,49.46568139055804,23.32846606849764,1992.3874641989084
195,0.2473336026412145,0.06992096635908977,1410.2897414372826,16.122623954512207,16.312779970145797,1469.880763833114,63.52697844746513,16.20520341649888,2122.7940839774365
196,0.3317868716115541,0.05296362632753807,1226.7721407725026,12.336152741276265,19.449824148129686,1192.1677119793467,58.53389354417416,29.429156021015025,2166.979663400871
197,0.039403306482001146,0.049258460514905095,1178.4884068535364,14.367610407254183,23.450885294263593,1537.578244960146,65.88681335761889,12.928181372827755,1989.4212701753268
198,0.19895396152400327,0.053200593166465304,1123.839965155826,13.924837756096693,12.185989769245234,1189.9210165353923,54.72814014348832,14.704800918458542,2251.004764972365
199,0.22820404851313109,0.039861603987510624,1052.4881322051403,11.51729588766463,11.165408235070661,1851.0462403847343,72.09051341239709,22.66002360265195,1968.019156394977
200,0.1800970055179135,0.06219291615931838,1344.3359513547553,16.800694594773553,18.37821865168114,1635.6767855915602,52.68728045278804,14.37022527614376,2121.8884888006583
201,0.11996736852012163,0.062491512525508344,1406.3060668097858,10.64349591365941,20.674980966639176,1277.4837241773557,58.08787249202512,26.625944288353626,1924.4440328706155
202,0.04031823075793592,0.02036777028542271,1227.7127234430661,11.876172514012467,8.721299659100332,1290.0324743293015,67.8476214244391,36.211963759073505,2183.7284932863417
203,0.13664775932499595,0.05858323449055375,1219.3712714649362,15.367113500167815,13.06539366417862,1435.8707612652736,56.98618177896265,18.825798728002916,1921.550676783025
204,0.11416709586682933,0.03297756669621945,1188.2321997230852,12.569783636044157,17.57936039923333,1384.580217088364,55.481482488609,12.659019174369577,1832.327091194586
205,0.2035526817207648,0.06186664436714155,1305.7806223972843,16.17340720870711,8.440735955113233,1330.377126203185,67.37954228441173,28.84111322216186,1919.977676624811
206,0.2411025780975931,0.024327139508624585,1120.843909125123,15.315864628148278,13.572159562065416,1851.7191695314423,54.63020370314554,20.5134127628943,2022.5870913048211
207,0.056528188507420696,0.07032507562506489,1339.1677347638629,16.694673860405043,18.170448360586747,1482.956001328668,54.108903577324746,22.338883579162584,2197.9250609236724
208,0.09666266184360023,0.050105454070103334,1340.0709473350287,12.590236118780787,15.791833189453095,1228.2289580086458,55.10327430654494,43.45924768659431,1985.6622599147524
209,0.053643012053080086,0.09400429134368832,1295.5806499147534,7.016134858396956,10.884319723867113,1270.6940353883044,53.79229735149731,32.78757128411992,2227.2823780254103
210,0.08989813068883105,0.07815274822326898,1128.587986768318,14.061976546798928,14.759503885213434,1415.8687378160207,70.02822782057574,23.754274403911687,1805.1478768938312
211,0.18128600572532272,0.04767649742823866,1204.927804814439,8.80750493836387,16.992228922599825,1477.1027486190158,63.22595307268191,13.56406611147071,1839.7587592819534
212,0.1843574509619878,0.04328123972392496,1360.5607722031814,13.846828817227891,8.969292255635501,1272.2735783847788,71.34004886208265,23.5302054582641,1740.3401961453637
213,0.2532531303899729,0.07373958417542481,1132.757988862133,14.993635593719201,9.430258532980105,2090.250152484688,64.37000916002822,25.60549329141375,1959.3060007660208
214,0.17370899904218026,0.05118650240897713,1398.1997024047937,14.121437628279335,18.024566528022717,1034.466634142014,65.77898381453953,36.87398243449114,1927.881362152167
215,0.06369247041832224,0.10018052659116272,1195.4498160487387,9.282675839402568,16.990690888762046,1046.8902290324008,71.69071954932137,18.66664368865085,2065.862955662481
216,0.364354083856269,0.02710465319072762,1289.8541500722458,16.61095308933304,23.939026525599747,1165.4018002225805,60.06916614099755,30.173840995366884,2102.1418386088376
217,0.2954544342185611,0.05658832063572129,1350.5028081374815,13.154000551241225,9.020469723911853,1363.9549146827655,56.70220928691361,14.759134828707591,2095.905723991597
218,0.07849251453537887,0.03730532558897391,1373.6716653123397,13.626668823789593,15.650243063170624,2541.2774334059013,63.16760602147572,25.67085700477439,1903.8881953354667
219,0.10961057304908473,0.04948792611749342,1203.9439539867935,14.281174501259308,18.066862630996937,1408.1876579040259,61.091299266805414,36.54696159423468,2086.141830760596
220,0.11640264313319831,0.0726973022940543,1209.0174106496625,16.73684689908561,10.83595287848491,1375.137232743395,49.83412355142829,13.670453756000967,2246.540944715225
221,0.014446646732892143,0.030232049810748465,1295.85740508558,14.558126315189885,13.142325943210736,2359.4821927233606,51.80993651206336,22.3034655779979,2162.435733497021
222,0.2873962411033675,0.04830743749611152,1211.9512883347347,14.807525154501038,14.913783236340269,965.9615104333932,69.15596263629408,20.54063075516642,1686.7494133145635
223,0.2018399434562229,0.08963249244862787,1381.6178992520443,16.29081921170578,14.367002097382565,1233.0854553482077,54.48049684303899,52.899284826155515,1826.1725576469923
224,0.3410603065698107,0.042667265436901504,1013.7384829232485,14.924000799879892,13.46417361162677,1571.7876576585436,65.11188678892577,24.87836811167769,1760.6340114262177
225,0.006800319459514953,0.029903104828457462,1373.5047782221138,12.689252101145913,17.74222272041959,1492.638352088191,60.098335955609016,35.57394227324322,2139.0743904231304
226,0.12328494081908876,0.04887197067147013,1028.8469510117714,16.47806010979314,8.178370949269645,1019.1674957192868,51.86384883854214,30.599017828399926,1835.5401951958497
227,0.11458115455138593,0.042925598148377306,1380.8694357538136,15.897857051832688,20.73226278281632,2105.8324391897986,67.80177959966346,22.577536661220307,1760.4895667233238
228,0.07273920581921421,0.04615415428979302,1414.4405909060793,9.80647013250405,14.018839810322746,2884.1038739609176,58.28437671989565,22.780760066615294,2185.419531316974
229,0.07850497581598172,0.03882035556956349,1319.4858614985583,12.755606850533486,13.631613243508902,2138.95244033565,57.91326313120204,15.011998035105403,1763.0294979085777
230,0.24200803066565815,0.03331245474069368,1350.3312551695308,16.567033154430536,11.914714915283362,1094.662856094377,66.67751492890378,16.211285985540137,2176.991705737825
231,0.25154011042570557,0.06147578546233097,1246.65817788077,12.929416994101068,15.544018813398814,869.7333967002447,66.34828158922342,44.362393747308005,1999.939491341968
232,0.1958204242061626,0.06238751131644855,1208.4344336518186,14.290665160183355,16.99615036069599,1749.6049574424073,51.45594752313288,32.75708745477624,1869.8725354867431
233,0.024692182349084588,0.05385987176713091,1209.9011295720418,15.507839971742769,18.681811593427067,1017.3013194164612,68.34713536331581,18.85352108017332,1897.117198829451
234,0.4014110720124602,0.05721552962017422,1159.031855370134,14.537698545694306,21.64603626549185,1485.0430462679387,56.60430224476326,20.015915145147183,2036.5711627140665
235,0.17079948435851922,0.0374933448632286,1382.9123628262462,11.867852315156021,14.522310574814677,2703.555199368704,62.530299126832574,22.22392824505032,1809.2126973784243
236,0.07391762159668738,0.10726768251304337,1179.835889783661,12.008724829677565,10.343322469043176,1088.6558216769718,67.72026199164708,28.893974801847214,2172.5927979859835
237,0.17561391833652648,0.06784341640530528,1240.2128378357465,12.738846540016937,8.240674953626893,2309.8619748253413,54.14264496621322,29.73668897706588,1986.2286246301294
238,0.4235362026537281,0.051014815024687514,1406.087866018326,15.961459257753246,9.97467643736216,1304.1478939706867,62.575151017295475,26.543993356268626,2034.1527703972533
239,0.15501295260036105,0.05525452762683044,1189.6316974782362,12.02033983482858,10.717011590607223,981.8910631157646,63.785657045074075,38.39765020955457,1780.7800561269357
240,0.2602596855726643,0.05039485075575764,1218.6394359099525,15.719268960071155,8.150386802459382,1600.677843179194,63.31490617144675,25.85652209878141,1969.5696977494104
241,0.14351539453223694,0.02900444742756987,1304.8151077952095,15.827307103698377,11.666844401780729,1811.5897757445312,70.9671163273612,19.974816938249884,2039.658047093345
242,0.16376247687657214,0.03947616674291618,1192.80955111052,16.06441694268805,22.271781005356026,2689.76519188552,64.65282705886769,25.10585396768925,1880.8955956012833
243,0.18602599765828798,0.03493620158151625,1238.4781267684257,14.025135654262973,20.305749444814925,880.8049889112773,66.99636549340492,38.53676241337153,1774.8426646610521
244,0.061558359381539834,0.04742705021524664,1320.8973143856124,11.43726914916415,18.053437076642744,1469.4705687346234,60.2664555299926,27.896828688469125,1893.5503907349291
245,0.1181153060512007,0.03565539163358082,1280.1608873097732,13.07856082288425,8.051199611153137,1269.3418380059516,71.003483841417,13.890768717191555,1966.5826195905622
246,0.04567374069861767,0.03011670697461398,1312.4867979351795,10.397194704289564,24.37580843944552,1805.2297707633313,58.18256360470575,15.761379246851419,2105.0468603464446
247,0.3127703174535511,0.039113198706739766,1157.4254721556156,15.310854540051652,8.906642408536896,1888.395074850564,61.426783509804544,42.64371374740176,2133.383747239379
248,0.26845522212842327,0.060151082857043,1175.8638028410273,13.3171580199726,10.255966023750002,1755.0020524792744,60.05000992103712,24.793537550809745,2122.4022723436087
249,0.34880304260292794,0.03342172725337162,1291.5879568820508,14.386936990885976,8.085676991301117,2670.31612125751,64.59085781295093,13.164913149795007,2039.8548031202313
250,0.43725860572785646,0.04233643237692566,1166.3883997022303,11.316767889875164,17.82608905446522,1596.0152153215665,59.50636436510092,24.01262994422444,2271.86370746035
251,0.32176134218172664,0.10232904483040162,1063.3433565728092,15.41352293385045,10.859767324144027,1360.3535484313634,57.33926904018744,36.627930112313024,2007.6440797594078
252,0.21043307724042845,0.07366088518857172,1492.0552350188257,11.630451450636833,14.046824332933992,1788.9531722140368,69.55737915136044,24.045676620074005,1882.6615337018275
253,0.011537041173661444,0.05325985941730224,1244.0865325894742,15.037485892430144,8.005127355639381,1255.291052263995,62.30957217636282,26.91075424959152,1659.7741847909615
254,0.21518319163823196,0.045470562542433604,1220.5168225130858,14.23410080017597,10.138890350296947,1502.9034068122871,61.03513790612725,17.579642120033384,2097.747743780441
255,0.1123371194193668,0.04050827892303713,1436.3981115802483,15.160062184515432,23.825133338625605,1134.5105716223636,56.196042660369635,35.90361080126471,2006.735093700028
256,0.13552282911282323,0.03916970368535697,1408.8478611924686,13.104267744313573,12.377158794143144,1242.4988096013285,67.18132272773357,31.048714450739624,1926.5651669179767
257,0.381286758659398,0.0301500530014207,1362.3751673364463,10.174536130235687,10.714690194114425,1197.2592831525708,60.328132527093246,29.678119970778546,1854.014865173238
258,0.20044826300781965,0.028650533170433833,1302.4944818395966,12.632248909601506,8.649373268877099,2670.0573682260056,67.96659189056847,19.39008902071875,2226.3580272316303
