,мазут_water,мазут_zola,мазут_price,уголь_water,уголь_zola,уголь_price,торф_water,торф_zola,торф_price,дерево_water,дерево_zola,дерево_price
134,0.12114759015257882,0.03952580545659699,1087.2069230975274,15.056302459612569,10.338393521693629,1929.7279788744263,68.20647279971774,20.7407840232926,2100.501935544013,82.4885828879544,1.151142680502803,2185.8891671162683
135,0.0035511596412781676,0.02239054713855623,1203.0676290166855,15.339681234264201,13.146041692525259,965.4063538800885,54.52265696751249,34.838816827951824,1931.3416094046543,92.22356847643705,10.69441757238398,2115.6104804034717
136,0.1849564004066748,0.08064671858916922,1230.3554383382327,15.850607825434917,12.121267406270121,950.4242219892004,60.980943717316435,15.342089424409455,2042.3426145431379,97.90985026491062,6.503061354031887,2274.8916564817905
137,0.15189768491554062,0.046061423841510026,1288.9840180338028,14.752220169560905,16.252264046118533,1179.2446749270352,49.940570914648035,30.71702182845032,1803.8269751425878,101.56654875189295,2.162273810490274,2296.2227449564402
138,0.1601400463147705,0.050237589177907944,1105.0343388930949,15.18460536585013,20.495330334679593,2582.282981970636,59.871181100515024,19.22564123228716,1876.2939844233097,68.50021465955133,0.6317663274994869,2274.147218571955
139,0.1786465316141626,0.020432216875090368,1214.6207304248182,13.297567520681405,22.910954049007593,1855.2235765374328,51.11102670094065,40.30101364546542,2072.9619528772046,48.02803344066582,11.286118329903331,2235.5981240491806
140,0.14751888608629635,0.09028523110867234,1348.961219150386,12.747312346983575,20.622499718562626,715.0551072216156,69.17376984032319,31.674025889240184,1900.5780195213003,53.38707931680477,4.19607299051382,2227.3578506996037
141,0.053434957796244034,0.06560052636005978,1296.7756235135876,16.116061524026392,12.859828325445672,1329.4337169179066,56.41432356066655,36.669054837879216,2129.9255734932494,27.509079979560795,1.648566934286132,2277.1998822868036
142,0.01365442062625083,0.06840563941287209,1227.5859620784486,15.721314961860049,15.660687193989162,1894.1500538187822,48.139646857419365,28.830815514273546,1899.982305827764,60.94826060610934,1.0641642818214083,2328.5313432843127
143,0.17186625943656167,0.03527316956076945,1201.3077724022064,14.334743281721984,18.78067660295641,1391.7025962072519,62.74065680804953,24.582080458717783,1906.4515216238983,29.875764974643488,2.362766572068538,2152.5980798141686
144,0.33875172279290783,0.03288212282709445,1316.0788963526552,14.891588512632092,11.602954439372834,1935.1958843265056,65.13081154904152,14.713745993483267,1904.1691161387273,31.804157135649483,6.835493000547517,2151.39921903621
145,0.12418255908073786,0.06951947271752654,1147.963393334332,10.713603653670432,15.203079319918375,743.2313421359765,58.759455660284644,44.885623398038675,2076.654021687006,21.875866901118663,9.330727817874314,2270.648069787782
146,0.10359090347955952,0.04962363623744859,1329.3141090885763,11.327429305135688,12.887383586727656,1971.0727960106412,68.79036453163047,14.066531632446457,2086.7186674663394,73.8407382562158,0.9784213772286208,2315.9407983303067
147,0.35017586335011464,0.0740519996637423,1082.6741564317824,11.7831648157248,18.97631233306877,1245.1856985942384,62.69733005437137,31.767896156874148,2284.0505938884476,79.2782786284139,5.27348069800566,2223.5582442804716
148,0.3550644189901312,0.051660814664135114,1477.767452736258,14.618827767621246,20.89030274215772,2102.0347579388954,64.1309142876071,32.0944206775024,1678.1341509064127,47.79164249815865,8.360954231171423,2171.6820865546974
149,0.12357421013718262,0.043538295674262414,1280.731846012112,10.941982615668174,18.909659518348345,769.8708655840145,59.66093084926427,33.0598790908693,1883.4011568072378,50.21520185568682,2.605529642920592,2238.742507416678
150,0.16607693045731034,0.056091510165979734,1404.7358610726967,15.36593484080709,13.054826050042298,1404.0644416080304,65.49919670963347,19.622795726874738,1791.990160605064,52.526765266960055,2.7772456483799317,2113.8978770773424
151,0.21758849751558934,0.03157623701101128,1199.076294388456,13.303008171753923,10.728287739405072,1981.0918026726563,59.75859555998199,21.08639173540647,1853.591982665769,75.99153323218587,11.573248935436045,1928.3070033173137
152,0.2873454517127765,0.061477664670043966,1290.0213934958954,12.75996305705607,13.78305349930226,914.0646717184982,60.281378045383825,11.181147260220067,1854.997696798983,40.63518627273072,2.815918424519001,2225.995106561628
153,0.28138646072217977,0.05448778253673707,1122.3331268592096,14.397399805693627,8.795807684400796,906.9432197373741,51.015203508061404,27.99974804674622,1936.8837742752223,68.69773337335914,1.7233236647262034,2201.333972494386
154,0.03970735740537534,0.024382717676169535,1323.065953805733,14.133226596175703,16.66987634347415,840.7858714442883,66.39717281632751,17.863879667045016,2160.6348716944203,46.91730550087493,2.513595711468489,2250.8486928489206
155,0.14696453101410692,0.06032277991844517,1189.1652866586085,14.741348910998468,23.47694536864206,2479.204998720322,66.78174101177594,28.364126571017444,1833.7243243574753,63.203391277800414,8.727309944301677,2324.1366056244215
156,0.29275234108958054,0.053433361215152186,1329.3099107251535,9.884484150642715,9.893309448218115,1682.5320482188945,69.4092527028165,37.13155817066646,1854.9703637459277,10.760536004058523,4.316962425437949,2095.3085009405568
157,0.2921327615350002,0.02280217730102364,1094.8180702995014,12.614893406081547,23.544208620046867,788.5999915761643,62.3776209102472,41.17359911258529,2251.3026093273784,36.9097912874264,1.9933569006962708,2103.840180506003
158,0.0957645260871699,0.07163566320439398,1308.8498668112104,12.871291735744563,12.278663702650364,1860.7728517355429,65.50761041571974,32.77667621218423,2122.5411374385258,34.73890004868062,3.3786155926758568,2241.584339005709
159,0.2304462546896209,0.06392887309569775,1010.7954378908267,16.003885892370157,11.96860471105398,1258.725310593487,66.70919466537384,40.06838477964739,2023.3338014694418,110.32319237945758,7.042440868799648,2041.238903094792
160,0.0414029872712679,0.05288775329966466,1073.466748465253,12.428575822654501,11.40843893488028,1552.4650049844,60.559532529691985,29.826470087184667,2140.7524434059883,28.079891305850825,9.472890574726954,2254.9119664467753
161,0.13626126047336384,0.05764718586692825,1373.5494409872108,16.405822351956147,14.43351294197753,1341.026649995033,56.8201238634937,35.40909529383572,2119.5529490041554,41.485730502628954,9.228689169406985,2280.1395820706957
162,0.1853771272196612,0.04563207672202349,1206.742502641985,11.11037262763896,17.319735539420964,1988.0079545306398,63.24438449557958,22.898396909436336,1997.2267205128544,42.01345582907966,10.787866340765657,2221.476180284446
163,0.3511250745276624,0.0677283636751392,1377.9998709568645,10.92013215419582,18.918301651345494,781.696736004789,66.56924830541966,20.833278040207254,1933.6494844791052,74.94078584685822,7.865918375704757,2395.381352956001
164,0.2919993193676322,0.07977328460605132,1202.408113197162,10.752058424093446,8.254480419932447,1941.8673293661343,49.4815348193993,20.21563607293988,2160.96469397219,43.989333115423506,0.2666341451093488,2159.3613556218193
165,0.2895592846510374,0.10126977107015067,1310.7121999250369,13.616020976286205,19.142052305727695,1844.5590441131772,62.193882617795616,14.834214015845582,1874.7853225048284,77.29911766193212,1.0651627033145743,2156.503986281705
166,0.0738088978622864,0.02600876717782617,1248.68378276472,15.542341486950052,24.264286191379988,935.0626276080267,62.97766119810236,30.502085644108945,1921.1877846564428,49.838526675583566,2.3019628697654535,2372.056750836359
167,0.08728495621258134,0.07287584883454587,1028.849359386906,16.127505953384883,12.04003005273491,1325.0549403409889,65.1061802416896,31.734175284525097,1776.3072015737296,14.435546083610951,2.226559261613349,2218.8658849177464
168,0.39111093056490187,0.09647754589320756,1394.673618483979,14.115345942333388,14.086152243372664,1380.985697699651,52.90014976169353,41.27090287969105,2086.0231119711443,39.86990177533343,1.54215165556313,2202.0417751801206
169,0.16154180278152566,0.0786624559585194,1326.5806572377721,14.084028581299197,14.075456983302239,2142.90978306935,63.3069255748298,27.9654101876941,1802.4101208275763,17.537278575421297,9.73304413268356,2160.4902082145654
170,0.3991615384414289,0.05420331746985836,1409.5300199613662,14.237759208958236,22.026581231053335,1235.1960796263243,58.86594807546665,20.919812163120845,1922.798614261288,85.6983292308817,3.155099944224181,1969.130684060946
171,0.25733399721026096,0.055209751735587315,1290.4624925069775,12.909966330861597,16.701493551847136,880.3487961949097,55.064298371858456,14.038368156859992,1970.056998436615,18.802861275093456,3.490412576480269,2039.3109361031163
172,0.010073917199366428,0.09121293355713378,1207.7408257842285,12.536483932981664,23.53246988323613,1405.2390635490895,64.40822052009149,22.860449120211097,2243.6843408933605,102.78935625555395,6.639889233511923,2121.558447358489
173,0.14485754314033497,0.050382797308936376,1165.5607735406716,11.624262187589117,14.78190789948085,1716.9099624662333,51.85696888453968,30.45185267041988,2001.5843479383047,74.06058690076698,6.190626215924773,2222.760106860936
174,0.12205300922733342,0.06498332670283358,1128.0295134161918,15.122904019225315,12.713181732330396,1448.17805778202,61.849633393742735,16.245065221834253,1963.3764448758347,105.65681474256914,1.024854881127145,2240.497549778177
175,0.20716104758101508,0.08031997003728122,1110.545576788686,11.779703628931728,10.836184591489161,1945.415523697445,58.74904097437263,25.307124377832345,2246.337765041543,71.10268322740141,2.239206248108376,2183.218393601679
176,0.19064600893109301,0.06653036588202942,1116.6450836638319,13.793538587559754,11.333068104375409,2221.8473810816345,63.62703099932831,29.67028554136302,1865.7021081210678,76.18207456804421,4.758109954987114,2303.323895986637
177,0.3748922139412546,0.026962920540486095,1127.1530217913546,15.306294681776855,22.52715645945534,908.3683978278458,69.5458146880503,42.02450683603448,1895.8631944807603,72.27156344939092,6.71195706561372,2039.1593754708306
178,0.12297872013944527,0.04165899676296831,1080.544667049333,11.18749519809126,21.23561960261411,1401.6194216134145,59.51361463896396,23.171104607670387,2091.0198318172415,32.06520547778645,2.4211398608520733,2109.15706767513
179,0.2503712303487451,0.062463589973680386,1231.6393784663699,16.09976780488791,11.926971462707657,1737.783469744432,66.60603562668425,22.79344807755019,2240.063793103368,63.95415767950226,5.406793735352662,2142.199015097417
180,0.05768142069709152,0.036175295638759625,1297.1028881830964,9.02833879269056,14.558691390531727,1007.373486726708,61.75977897183573,17.826239438490347,2218.955856309957,81.74396336833793,5.825040826715782,2112.8415748016982
181,0.23601062020104885,0.02069884412516436,1309.5553618640558,12.060124229602861,7.9622707906784695,1492.4396831045908,65.02109669948442,41.48571782024763,1934.7820504379577,92.20621947810093,1.7410836917087185,2027.0413830194886
182,0.31813615915083354,0.09299849235692487,1479.4421201254722,14.394637690137603,13.61834295009669,1712.4415559037768,51.41321961775067,33.88409695491676,2286.505892620273,79.06647596430281,2.409110142960293,2241.567924263976
183,0.16793355915546157,0.03781594782434549,1232.0836696198405,13.872413543809374,8.087970186937941,842.891405389057,70.384522677518,33.85850759586201,1888.0359936493978,86.1423783495691,4.709356650887709,2052.1035270088364
184,0.39775239900434534,0.026985739622501635,1290.186644533443,10.942900369447626,13.106653509354173,2435.2033871443405,65.04580687111492,16.562431862816283,1924.610979265064,40.6655996675077,5.234838645233021,2131.7860521841835
185,0.23538961498719668,0.046959331809977654,1241.8046879826422,16.277482027978962,18.31563437528392,850.0508303661442,70.25032582003651,31.63444508449126,1816.7547960722543,39.82084054267675,4.538254471940716,2352.9574764489244
186,0.1626432561344806,0.04979671130632061,1310.0522675862078,14.526211038830589,18.597513130784478,1491.5161087597294,55.84212858286984,22.67293212411633,1799.1476321350674,81.02667612190449,7.0915378869451775,1969.7445687685026
187,0.03472684750432829,0.04602121466986417,1374.4819571219982,9.329087499223231,10.680796982483596,1424.298630530822,64.01564573802254,35.06803864426727,1677.9039172950338,42.41634171148074,3.9048162108472955,2121.636993381245
188,0.23637302203091415,0.06048070726159184,1100.284729679495,11.578435333208457,13.395399111244323,746.2828245737815,60.609784692934696,20.190562985383195,2017.7970903620735,43.999528556121774,5.128415613470451,2146.7947499438214
189,0.23042118411718587,0.058680708247151755,1198.2937567970398,13.784554769224403,9.339425978214141,1769.0629260832484,60.90490398973796,15.452798517653054,1750.2189625858086,32.0016859075557,1.5284878501988026,1903.7314128220833
190,0.4296890211306285,0.08358678740565698,1066.3519901320635,12.549915479793649,22.451974765972608,1686.0132708219016,64.83308825835189,11.306318930494696,1996.9994662042109,78.36944378964269,6.285275659364601,2044.304156175064
191,0.27337685604531936,0.02883769520966552,1109.265796728333,16.998854358871423,23.3475854631977,1928.5502536187937,66.35003421579268,34.1121309358083,1940.5865550159963,15.294630735273081,1.0715954181514942,2156.080139102539
192,0.31464119422617576,0.05034754844062931,1122.0736913717712,15.272521544893003,17.986773987889904,2276.553728745789,63.35168910733165,26.19596305467418,1743.0072877379966,24.419175284833198,10.842875442458801,2225.7855184998652
193,0.31366108277181415,0.06316025784216238,1388.393610363997,12.295645409191355,7.708985715322928,923.4462990385103,55.623965357939895,29.977218326398095,2122.391055806644,26.832593823977344,7.603270469126272,2277.569331188483
194,0.07964186856510688,0.035054279500564556,1330.5675316286429,14.599936926075177,16.874422155265208,1589.3148624643554,59.614635341507544,21.79114377257623,1651.1264803666195,52.85723892690179,3.298132240057182,2085.670049365977
195,0.11059287745183215,0.048369490282831606,1222.5336151431798,13.519505886711295,14.817146163919471,1236.0030201404609,63.10271396561737,23.183797642733246,2096.8103652966724,104.70967372932654,7.353210149827563,1912.5756287681497
196,0.13020383568157937,0.045097195424707984,1343.9027644388548,15.217261945842818,11.425236431633708,2114.0313298863693,61.07411637299134,32.32787114823378,1997.5614619893768,96.18772259445804,6.855295615275082,2108.268586358766
